time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
905, 1.6129, 0.0, 0.0, 0.0, 1.0, 285.38416, 314096.00875, 0.0
906, 1.60294, 0.0, 0.0, 0.0, 1.0, 283.25, 313746.20821, 0.0
907, 1.59292, 0.0, 0.0, 0.0, 1.0, 281.22124, 313391.84412, 0.0
908, 1.57101, 0.0, 0.0, 0.0, 1.0, 277.05621, 313035.32743, 0.0
909, 1.56677, 0.0, 0.0, 0.0, 1.0, 275.9822, 312675.52367, 0.0
910, 1.56716, 0.0, 0.0, 0.0, 1.0, 275.69254, 312323.44214, 0.0
911, 1.56287, 0.0, 0.0, 0.0, 1.0, 274.57485, 311965.94328, 0.0
912, 1.56024, 0.0, 0.0, 0.0, 1.0, 273.66867, 311607.85329, 0.0
913, 1.56269, 0.0, 0.0, 0.0, 1.0, 274.7156, 311265.0753, 0.0
914, 1.55657, 0.0, 0.0, 0.0, 1.0, 273.14373, 310903.13456, 0.0
915, 1.55077, 0.0, 0.0, 0.0, 1.0, 271.66769, 310552.29052, 0.0
916, 1.55108, 0.0, 0.0, 0.0, 1.0, 271.20433, 310185.26769, 0.0
917, 1.5418, 0.0, 0.0, 0.0, 1.0, 269.36842, 309816.22601, 0.0
918, 1.54206, 0.0, 0.0, 0.0, 1.0, 269.54206, 309464.87616, 0.0
919, 1.53918, 0.0, 0.0, 0.0, 1.0, 269.16928, 309106.13084, 0.0
920, 1.52516, 0.0, 0.0, 0.0, 1.0, 267.50314, 308751.14734, 0.0
921, 1.51266, 0.0, 0.0, 0.0, 1.16667, 265.28165, 308393.11006, 0.0
922, 1.5, 0.0, 0.0, 0.0, 1.0, 263.23418, 308032.02848, 0.0
923, 1.4984, 0.0, 0.0, 0.0, 1.0, 262.60383, 307685.46203, 0.0
924, 1.49521, 0.0, 0.0, 0.0, 1.0, 261.76358, 307331.07348, 0.0
925, 1.49355, 0.0, 0.0, 0.0, 1.0, 260.64194, 306985.49521, 0.0
926, 1.49032, 0.0, 0.0, 0.0, 1.0, 259.77742, 306622.9871, 0.0
927, 1.48065, 0.0, 0.0, 0.0, 1.0, 257.83548, 306273.59677, 0.0
928, 1.48693, 0.0, 0.0, 0.0, 1.0, 258.4281, 305928.74194, 0.0
929, 1.48197, 0.0, 0.0, 0.0, 1.0, 257.30164, 305567.21242, 0.0
930, 1.48505, 0.0, 0.0, 0.0, 1.0, 258.21927, 305212.53443, 0.0
931, 1.48, 0.0, 0.0, 0.0, 1.0, 256.94, 304854.01993, 0.0
932, 1.48311, 0.0, 0.0, 0.0, 1.0, 257.68919, 304502.01, 0.0
933, 1.47635, 0.0, 0.0, 0.0, 1.0, 256.06757, 304151.63514, 0.0
934, 1.47458, 0.0, 0.0, 0.0, 1.0, 255.46102, 303806.75, 0.0
935, 1.47119, 0.0, 0.0, 0.0, 1.0, 254.52542, 303462.51186, 0.0
936, 1.45238, 0.0, 0.0, 0.0, 1.0, 251.40816, 303122.81356, 0.0
937, 1.4471, 0.0, 0.0, 0.0, 1.0, 250.20478, 302789.84014, 0.0
938, 1.44483, 0.0, 0.0, 0.0, 1.0, 249.41724, 302437.54608, 0.0
939, 1.44444, 0.0, 0.0, 0.0, 1.0, 248.92708, 302087.04138, 0.0
940, 1.44755, 0.0, 0.0, 0.0, 1.0, 249.14336, 301734.48611, 0.0
941, 1.44876, 0.0, 0.0, 0.0, 1.0, 249.48763, 301385.30769, 0.0
942, 1.44484, 0.0, 0.0, 0.0, 1.0, 248.39502, 301045.39223, 0.0
943, 1.43728, 0.0, 0.0, 0.0, 1.0, 246.56631, 300703.5694, 0.0
944, 1.4296, 0.0, 0.0, 0.0, 1.0, 245.4296, 300367.21147, 0.0
945, 1.42909, 0.0, 0.0, 0.0, 1.0, 245.11636, 300036.97473, 0.0
946, 1.41758, 0.0, 0.0, 0.0, 1.0, 242.75458, 299708.14182, 0.0
947, 1.41544, 0.0, 0.0, 0.0, 1.0, 241.98162, 299379.9304, 0.0
948, 1.40959, 0.0, 0.0, 0.0, 1.0, 240.68266, 299047.12132, 0.0
949, 1.39852, 0.0, 0.0, 0.0, 1.0, 238.41328, 298713.92989, 0.0
950, 1.40149, 0.0, 0.0, 0.0, 1.0, 238.59108, 298375.60148, 0.0
951, 1.38806, 0.0, 0.0, 0.0, 1.0, 236.0, 298047.03717, 0.0
952, 1.37313, 0.0, 0.0, 0.0, 1.0, 233.20896, 297708.45149, 0.0
953, 1.37079, 0.0, 0.0, 0.0, 1.0, 232.37828, 297371.06343, 0.0
954, 1.36502, 0.0, 0.0, 0.0, 1.0, 230.89354, 297044.63296, 0.0
955, 1.3626, 0.0, 0.0, 0.0, 1.0, 230.18702, 296708.54373, 0.0
956, 1.35115, 0.0, 0.0, 0.0, 1.0, 227.96565, 296369.62977, 0.0
957, 1.34733, 0.0, 0.0, 0.0, 1.0, 227.72519, 296033.86641, 0.0
958, 1.34733, 0.0, 0.0, 0.0, 0.0, 227.49618, 295696.87023, 0.0
959, 1.341, 0.0, 0.0, 0.0, 1.0, 226.2682, 295364.16794, 0.0
960, 1.33462, 0.0, 0.0, 0.0, 1.0, 224.79615, 295033.65134, 0.0
961, 1.33333, 0.0, 0.0, 0.0, 1.0, 224.1124, 294703.12692, 0.0
962, 1.33203, 0.0, 0.0, 0.0, 1.0, 223.64063, 294377.81783, 0.0
963, 1.33333, 0.0, 0.0, 0.0, 1.0, 223.51373, 294027.02344, 0.0
964, 1.33333, 0.0, 0.0, 0.0, 1.0, 223.18651, 293696.26667, 0.0
965, 1.32669, 0.0, 0.0, 0.0, 1.0, 222.48606, 293376.86508, 0.0
966, 1.31727, 0.0, 0.0, 0.0, 1.0, 220.33735, 293035.95618, 0.0
967, 1.30894, 0.0, 0.0, 0.0, 1.0, 218.65447, 292683.40161, 0.0
968, 1.30894, 0.0, 0.0, 0.0, 0.0, 218.36585, 292337.87398, 0.0
969, 1.3102, 0.0, 0.0, 0.0, 1.0, 218.31429, 292006.42276, 0.0
970, 1.30612, 0.0, 0.0, 0.0, 1.0, 217.27755, 291674.03673, 0.0
971, 1.2963, 0.0, 0.0, 0.0, 1.0, 215.45267, 291348.15102, 0.0
972, 1.29752, 0.0, 0.0, 0.0, 1.0, 215.35124, 291006.07819, 0.0
973, 1.28512, 0.0, 0.0, 0.0, 1.0, 212.85537, 290669.14463, 0.0
974, 1.28452, 0.0, 0.0, 0.0, 1.0, 213.159, 290340.88017, 0.0
975, 1.28814, 0.0, 0.0, 0.0, 1.0, 213.43644, 289995.64854, 0.0
976, 1.27966, 0.0, 0.0, 0.0, 1.0, 211.75424, 289669.36864, 0.0
977, 1.27542, 0.0, 0.0, 0.0, 1.0, 210.74153, 289338.63136, 0.0
978, 1.2766, 0.0, 0.0, 0.0, 1.0, 210.72766, 289011.5339, 0.0
979, 1.27778, 0.0, 0.0, 0.0, 1.0, 210.7906, 288689.9617, 0.0
980, 1.27897, 0.0, 0.0, 0.0, 1.0, 210.81974, 288366.84188, 0.0
981, 1.27948, 0.0, 0.0, 0.0, 1.0, 210.41485, 288029.59657, 0.0
982, 1.27948, 0.0, 0.0, 0.0, 0.0, 210.26638, 287700.31004, 0.0
983, 1.2807, 0.0, 0.0, 0.0, 1.0, 210.21491, 287375.35371, 0.0
984, 1.27876, 0.0, 0.0, 0.0, 1.0, 209.56195, 287049.2193, 0.0
985, 1.28, 0.0, 0.0, 0.0, 1.0, 209.55556, 286713.60177, 0.0
986, 1.28125, 0.0, 0.0, 0.0, 1.0, 209.54018, 286392.59111, 0.0
987, 1.28125, 0.0, 0.0, 0.0, 0.0, 209.23661, 286066.73661, 0.0
988, 1.28507, 0.0, 0.0, 0.0, 1.0, 209.43439, 285745.74107, 0.0
989, 1.28507, 0.0, 0.0, 0.0, 0.0, 209.17647, 285405.57919, 0.0
990, 1.28507, 0.0, 0.0, 0.0, 0.0, 208.99548, 285079.9638, 0.0
991, 1.28899, 0.0, 0.0, 0.0, 1.0, 209.38991, 284760.33937, 0.0
992, 1.27982, 0.0, 0.0, 0.0, 1.0, 207.47706, 284434.38073, 0.0
993, 1.27189, 0.0, 0.0, 0.0, 1.0, 205.70968, 284112.7844, 0.0
994, 1.2757, 0.0, 0.0, 0.0, 1.0, 205.92991, 283796.48387, 0.0
995, 1.27358, 0.0, 0.0, 0.0, 1.0, 205.17453, 283439.16355, 0.0
996, 1.26794, 0.0, 0.0, 0.0, 1.25, 203.99043, 283087.09434, 0.0
997, 1.27053, 0.0, 0.0, 0.0, 1.0, 204.00966, 282769.77512, 0.0
998, 1.26829, 0.0, 0.0, 0.0, 1.0, 203.42439, 282450.27053, 0.0
999, 1.26829, 0.0, 0.0, 0.0, 0.0, 203.19024, 282128.6439, 0.0
1000, 1.27094, 0.0, 0.0, 0.0, 1.0, 203.31527, 281810.39024, 0.0
1001, 1.27228, 0.0, 0.0, 0.0, 1.0, 203.34158, 281479.12315, 0.0
1002, 1.26368, 0.0, 0.0, 0.0, 1.0, 201.85572, 281176.90099, 0.0
1003, 1.25758, 0.0, 0.0, 0.0, 1.0, 200.61616, 280866.61194, 0.0
1004, 1.25641, 0.0, 0.0, 0.0, 1.0, 200.15897, 280546.37879, 0.0
1005, 1.24742, 0.0, 0.0, 0.0, 1.0, 198.36082, 280217.38462, 0.0
1006, 1.24742, 0.0, 0.0, 0.0, 0.0, 198.1701, 279900.87629, 0.0
1007, 1.25, 0.0, 0.0, 0.0, 1.0, 198.40625, 279583.24227, 0.0
1008, 1.25263, 0.0, 0.0, 0.0, 1.0, 198.52632, 279272.96875, 0.0
1009, 1.25397, 0.0, 0.0, 0.0, 1.0, 198.50265, 278973.07895, 0.0
1010, 1.25668, 0.0, 0.0, 0.0, 1.0, 198.59893, 278660.8254, 0.0
1011, 1.24731, 0.0, 0.0, 0.0, 1.0, 196.69892, 278355.37433, 0.0
1012, 1.24731, 0.0, 0.0, 0.0, 0.0, 196.48925, 278019.5, 0.0
1013, 1.24865, 0.0, 0.0, 0.0, 1.0, 196.42162, 277706.05376, 0.0
1014, 1.25275, 0.0, 0.0, 0.0, 1.0, 196.57143, 277393.84865, 0.0
1015, 1.25414, 0.0, 0.0, 0.0, 1.0, 196.58564, 277091.98352, 0.0
1016, 1.24444, 0.0, 0.0, 0.0, 1.0, 194.67222, 276788.40884, 0.0
1017, 1.24022, 0.0, 0.0, 0.0, 1.0, 193.49162, 276486.28333, 0.0
1018, 1.24157, 0.0, 0.0, 0.0, 1.0, 193.33708, 276169.28492, 0.0
1019, 1.24157, 0.0, 0.0, 0.0, 0.0, 193.1236, 275838.95506, 0.0
1020, 1.23729, 0.0, 0.0, 0.0, 1.0, 193.14689, 275528.24157, 0.0
1021, 1.24138, 0.0, 0.0, 0.0, 1.0, 193.4023, 275214.9774, 0.0
1022, 1.24419, 0.0, 0.0, 0.0, 1.0, 193.59884, 274899.52874, 0.0
1023, 1.24852, 0.0, 0.0, 0.0, 1.0, 194.82249, 274568.74419, 0.0
1024, 1.2561, 0.0, 0.0, 0.0, 1.0, 195.52439, 274271.64497, 0.0
1025, 1.25926, 0.0, 0.0, 0.0, 1.0, 195.74074, 273901.21341, 0.0
1026, 1.25926, 0.0, 0.0, 0.0, 0.0, 195.56173, 273610.25926, 0.0
1027, 1.25309, 0.0, 0.0, 0.0, 1.0, 194.17284, 273301.37654, 0.0
1028, 1.25309, 0.0, 0.0, 0.0, 0.0, 193.88889, 272988.01852, 0.0
1029, 1.24845, 0.0, 0.0, 0.0, 1.0, 194.01242, 272680.24691, 0.0
1030, 1.25, 0.0, 0.0, 0.0, 1.0, 194.0875, 272375.99379, 0.0
1031, 1.25157, 0.0, 0.0, 0.0, 1.0, 195.08176, 272056.51875, 0.0
1032, 1.25806, 0.0, 0.0, 0.0, 1.0, 195.47742, 271767.09434, 0.0
1033, 1.25658, 0.0, 0.0, 0.0, 1.0, 194.96711, 271480.48387, 0.0
1034, 1.26, 0.0, 0.0, 0.0, 1.0, 195.2, 271156.15132, 0.0
1035, 1.26174, 0.0, 0.0, 0.0, 1.0, 195.16107, 270851.57333, 0.0
1036, 1.25503, 0.0, 0.0, 0.0, 1.0, 193.79866, 270540.72483, 0.0
1037, 1.25503, 0.0, 0.0, 0.0, 0.0, 193.56376, 270233.67114, 0.0
1038, 1.25676, 0.0, 0.0, 0.0, 1.0, 193.60135, 269928.73826, 0.0
1039, 1.2517, 0.0, 0.0, 0.0, 1.0, 192.43537, 269624.35135, 0.0
1040, 1.2517, 0.0, 0.0, 0.0, 0.0, 192.2449, 269296.61905, 0.0
1041, 1.25342, 0.0, 0.0, 0.0, 1.0, 192.32877, 268993.18367, 0.0
1042, 1.23973, 0.0, 0.0, 0.0, 1.0, 189.73288, 268679.32877, 0.0
1043, 1.23239, 0.0, 0.0, 0.0, 1.0, 188.42958, 268383.15753, 0.0
1044, 1.23404, 0.0, 0.0, 0.0, 1.0, 188.48227, 268052.30282, 0.0
1045, 1.21986, 0.0, 0.0, 0.0, 1.0, 186.0922, 267746.07092, 0.0
1046, 1.22143, 0.0, 0.0, 0.0, 1.0, 186.06429, 267441.62411, 0.0
1047, 1.20714, 0.0, 0.0, 0.0, 1.0, 183.49286, 267125.95, 0.0
1048, 1.20863, 0.0, 0.0, 0.0, 1.0, 183.38129, 266826.16429, 0.0
1049, 1.21481, 0.0, 0.0, 0.0, 1.0, 184.96296, 266514.51799, 0.0
1050, 1.21805, 0.0, 0.0, 0.0, 1.0, 185.26316, 266172.22222, 0.0
1051, 1.22308, 0.0, 0.0, 0.0, 1.0, 185.78462, 265883.18797, 0.0
1052, 1.22308, 0.0, 0.0, 0.0, 0.0, 185.61538, 265587.36923, 0.0
1053, 1.21538, 0.0, 0.0, 0.0, 1.0, 184.20769, 265284.54615, 0.0
1054, 1.20769, 0.0, 0.0, 0.0, 1.0, 182.85385, 264982.25385, 0.0
1055, 1.20155, 0.0, 0.0, 0.0, 1.0, 181.68217, 264682.21538, 0.0
1056, 1.18605, 0.0, 0.0, 0.0, 1.0, 179.27132, 264387.17054, 0.0
1057, 1.18605, 0.0, 0.0, 0.0, 0.0, 179.03876, 264083.76744, 0.0
1058, 1.18605, 0.0, 0.0, 0.0, 0.0, 178.88372, 263784.4031, 0.0
1059, 1.18605, 0.0, 0.0, 0.0, 0.0, 178.5814, 263482.55039, 0.0
1060, 1.16279, 0.0, 0.0, 0.0, 1.0, 175.86047, 263183.05426, 0.0
1061, 1.16406, 0.0, 0.0, 0.0, 1.0, 175.89063, 262889.06977, 0.0
1062, 1.16, 0.0, 0.0, 0.0, 1.0, 174.792, 262617.16406, 0.0
1063, 1.16, 0.0, 0.0, 0.0, 0.0, 174.552, 262305.664, 0.0
1064, 1.16, 0.0, 0.0, 0.0, 0.0, 174.312, 262009.424, 0.0
1065, 1.16, 0.0, 0.0, 0.0, 0.0, 174.08, 261707.128, 0.0
1066, 1.144, 0.0, 0.0, 0.0, 1.0, 171.368, 261413.104, 0.0
1067, 1.13934, 0.0, 0.0, 0.0, 1.0, 170.2623, 261122.64, 0.0
1068, 1.13223, 0.0, 0.0, 0.0, 1.0, 170.30579, 260824.81148, 0.0
1069, 1.13223, 0.0, 0.0, 0.0, 0.0, 170.17355, 260533.86777, 0.0
1070, 1.125, 0.0, 0.0, 0.0, 1.0, 170.125, 260241.43802, 0.0
1071, 1.11765, 0.0, 0.0, 0.0, 1.0, 168.94958, 259960.05833, 0.0
1072, 1.11765, 0.0, 0.0, 0.0, 0.0, 168.76471, 259658.48739, 0.0
1073, 1.11765, 0.0, 0.0, 0.0, 0.0, 168.53782, 259361.11765, 0.0
1074, 1.11765, 0.0, 0.0, 0.0, 0.0, 168.29412, 259064.54622, 0.0
1075, 1.11765, 0.0, 0.0, 0.0, 0.0, 168.09244, 258770.10084, 0.0
1076, 1.10924, 0.0, 0.0, 0.0, 1.0, 166.57143, 258478.40336, 0.0
1077, 1.11017, 0.0, 0.0, 0.0, 1.0, 166.40678, 258187.45378, 0.0
1078, 1.11017, 0.0, 0.0, 0.0, 0.0, 166.28814, 257918.22881, 0.0
1079, 1.11207, 0.0, 0.0, 0.0, 1.0, 167.72414, 257627.68644, 0.0
1080, 1.11207, 0.0, 0.0, 0.0, 0.0, 167.53448, 257345.94828, 0.0
1081, 1.11207, 0.0, 0.0, 0.0, 0.0, 167.39655, 257051.01724, 0.0
1082, 1.10345, 0.0, 0.0, 0.0, 1.0, 165.85345, 256761.26724, 0.0
1083, 1.10526, 0.0, 0.0, 0.0, 1.0, 166.02632, 256473.01724, 0.0
1084, 1.10714, 0.0, 0.0, 0.0, 1.0, 166.08929, 256172.26316, 0.0
1085, 1.09821, 0.0, 0.0, 0.0, 1.0, 164.47321, 255892.03571, 0.0
1086, 1.09821, 0.0, 0.0, 0.0, 0.0, 164.32143, 255600.34821, 0.0
1087, 1.0991, 0.0, 0.0, 0.0, 1.0, 164.16216, 255312.04464, 0.0
1088, 1.0991, 0.0, 0.0, 0.0, 0.0, 163.94595, 255014.91892, 0.0
1089, 1.0991, 0.0, 0.0, 0.0, 0.0, 163.76577, 254721.67568, 0.0
1090, 1.1, 0.0, 0.0, 0.0, 1.0, 163.73636, 254432.7027, 0.0
1091, 1.10092, 0.0, 0.0, 0.0, 1.0, 163.57798, 254148.72727, 0.0
1092, 1.10185, 0.0, 0.0, 0.0, 1.0, 163.5463, 253851.82569, 0.0
1093, 1.1028, 0.0, 0.0, 0.0, 1.0, 163.42991, 253560.32407, 0.0
1094, 1.10377, 0.0, 0.0, 0.0, 1.0, 163.10377, 253276.58879, 0.0
1095, 1.10377, 0.0, 0.0, 0.0, 0.0, 162.87736, 252977.78302, 0.0
1096, 1.09524, 0.0, 0.0, 0.0, 1.0, 161.18095, 252690.96226, 0.0
1097, 1.09524, 0.0, 0.0, 0.0, 0.0, 161.01905, 252413.33333, 0.0
1098, 1.08571, 0.0, 0.0, 0.0, 1.0, 159.61905, 252126.60952, 0.0
1099, 1.07692, 0.0, 0.0, 0.0, 1.0, 158.03846, 251842.86667, 0.0
1100, 1.07692, 0.0, 0.0, 0.0, 0.0, 157.88462, 251532.625, 0.0
1101, 1.06731, 0.0, 0.0, 0.0, 1.0, 156.25, 251246.56731, 0.0
1102, 1.06931, 0.0, 0.0, 0.0, 1.0, 156.0198, 250970.625, 0.0
1103, 1.07, 0.0, 0.0, 0.0, 1.0, 155.73, 250698.09901, 0.0
1104, 1.07143, 0.0, 0.0, 0.0, 1.0, 155.7551, 250427.69, 0.0
1105, 1.07143, 0.0, 0.0, 0.0, 0.0, 155.5102, 250158.9898, 0.0
1106, 1.07216, 0.0, 0.0, 0.0, 1.0, 155.23711, 249875.44898, 0.0
1107, 1.0625, 0.0, 0.0, 0.0, 1.0, 155.1875, 249590.02062, 0.0
1108, 1.06316, 0.0, 0.0, 0.0, 1.0, 155.07368, 249317.96875, 0.0
1109, 1.06383, 0.0, 0.0, 0.0, 1.0, 154.91489, 249063.2, 0.0
1110, 1.06383, 0.0, 0.0, 0.0, 0.0, 154.74468, 248801.5, 0.0
1111, 1.06452, 0.0, 0.0, 0.0, 1.0, 154.8172, 248518.39362, 0.0
1112, 1.06452, 0.0, 0.0, 0.0, 0.0, 154.65591, 248272.33333, 0.0
1113, 1.06452, 0.0, 0.0, 0.0, 0.0, 154.5914, 247988.56989, 0.0
1114, 1.06452, 0.0, 0.0, 0.0, 0.0, 154.3871, 247704.86022, 0.0
1115, 1.06452, 0.0, 0.0, 0.0, 0.0, 154.22581, 247423.87097, 0.0
1116, 1.06452, 0.0, 0.0, 0.0, 0.0, 154.05376, 247142.43011, 0.0
1117, 1.06452, 0.0, 0.0, 0.0, 0.0, 153.86022, 246858.1828, 0.0
1118, 1.06522, 0.0, 0.0, 0.0, 1.0, 153.69565, 246580.31183, 0.0
1119, 1.06522, 0.0, 0.0, 0.0, 0.0, 153.53261, 246298.06522, 0.0
1120, 1.06593, 0.0, 0.0, 0.0, 1.0, 153.12088, 246019.75, 0.0
1121, 1.06593, 0.0, 0.0, 0.0, 0.0, 152.93407, 245732.97802, 0.0
1122, 1.06742, 0.0, 0.0, 0.0, 1.0, 153.10112, 245455.84615, 0.0
1123, 1.06742, 0.0, 0.0, 0.0, 0.0, 153.0, 245177.38202, 0.0
1124, 1.06818, 0.0, 0.0, 0.0, 1.0, 152.84091, 244899.98876, 0.0
1125, 1.06818, 0.0, 0.0, 0.0, 0.0, 152.69318, 244638.02273, 0.0
1126, 1.06897, 0.0, 0.0, 0.0, 1.0, 152.8046, 244364.47727, 0.0
1127, 1.06977, 0.0, 0.0, 0.0, 1.0, 152.63953, 244097.17241, 0.0
1128, 1.07059, 0.0, 0.0, 0.0, 1.0, 152.18824, 243788.67442, 0.0
1129, 1.07229, 0.0, 0.0, 0.0, 1.0, 152.38554, 243501.55294, 0.0
1130, 1.07407, 0.0, 0.0, 0.0, 1.0, 152.32099, 243174.14458, 0.0
1131, 1.07595, 0.0, 0.0, 0.0, 1.0, 152.50633, 242863.54321, 0.0
1132, 1.07692, 0.0, 0.0, 0.0, 1.0, 152.12821, 242596.06329, 0.0
1133, 1.07792, 0.0, 0.0, 0.0, 1.0, 152.42857, 242318.08974, 0.0
1134, 1.08, 0.0, 0.0, 0.0, 1.0, 152.54667, 242035.06494, 0.0
1135, 1.08219, 0.0, 0.0, 0.0, 1.0, 152.49315, 241766.12, 0.0
1136, 1.08219, 0.0, 0.0, 0.0, 0.0, 152.24658, 241445.43836, 0.0
1137, 1.08219, 0.0, 0.0, 0.0, 0.0, 151.93151, 241169.10959, 0.0
1138, 1.08219, 0.0, 0.0, 0.0, 0.0, 151.82192, 240893.53425, 0.0
1139, 1.08333, 0.0, 0.0, 0.0, 1.0, 152.0, 240622.47945, 0.0
1140, 1.07042, 0.0, 0.0, 0.0, 1.0, 150.1831, 240318.29167, 0.0
1141, 1.07246, 0.0, 0.0, 0.0, 1.0, 149.91304, 240028.32394, 0.0
1142, 1.07353, 0.0, 0.0, 0.0, 1.0, 149.98529, 239769.7971, 0.0
1143, 1.07463, 0.0, 0.0, 0.0, 1.0, 150.0, 239500.45588, 0.0
1144, 1.07576, 0.0, 0.0, 0.0, 1.0, 149.78788, 239225.25373, 0.0
1145, 1.07576, 0.0, 0.0, 0.0, 0.0, 149.60606, 238939.37879, 0.0
1146, 1.07576, 0.0, 0.0, 0.0, 0.0, 149.37879, 238669.84848, 0.0
1147, 1.06154, 0.0, 0.0, 0.0, 1.0, 147.32308, 238401.10606, 0.0
1148, 1.06154, 0.0, 0.0, 0.0, 0.0, 147.16923, 238142.63077, 0.0
1149, 1.0625, 0.0, 0.0, 0.0, 1.0, 146.84375, 237869.75385, 0.0
1150, 1.06349, 0.0, 0.0, 0.0, 1.0, 146.06349, 237621.89063, 0.0
1151, 1.06349, 0.0, 0.0, 0.0, 0.0, 145.87302, 237330.03175, 0.0
1152, 1.06349, 0.0, 0.0, 0.0, 0.0, 145.63492, 237055.69841, 0.0
1153, 1.06349, 0.0, 0.0, 0.0, 0.0, 145.49206, 236782.71429, 0.0
1154, 1.06557, 0.0, 0.0, 0.0, 1.0, 145.45902, 236521.38095, 0.0
1155, 1.06557, 0.0, 0.0, 0.0, 0.0, 145.34426, 236260.85246, 0.0
1156, 1.06667, 0.0, 0.0, 0.0, 1.0, 145.15, 235997.40984, 0.0
1157, 1.06667, 0.0, 0.0, 0.0, 0.0, 144.88333, 235697.71667, 0.0
1158, 1.06667, 0.0, 0.0, 0.0, 0.0, 144.7, 235428.51667, 0.0
1159, 1.0678, 0.0, 0.0, 0.0, 1.0, 144.86441, 235166.73333, 0.0
1160, 1.0678, 0.0, 0.0, 0.0, 0.0, 144.74576, 234894.66102, 0.0
1161, 1.0678, 0.0, 0.0, 0.0, 0.0, 144.61017, 234624.81356, 0.0
1162, 1.06897, 0.0, 0.0, 0.0, 1.0, 144.34483, 234367.57627, 0.0
1163, 1.07143, 0.0, 0.0, 0.0, 1.0, 143.82143, 234113.89655, 0.0
1164, 1.07143, 0.0, 0.0, 0.0, 0.0, 143.64286, 233832.64286, 0.0
1165, 1.07143, 0.0, 0.0, 0.0, 0.0, 143.48214, 233570.69643, 0.0
1166, 1.07143, 0.0, 0.0, 0.0, 0.0, 143.33929, 233306.96429, 0.0
1167, 1.07143, 0.0, 0.0, 0.0, 0.0, 143.07143, 233039.80357, 0.0
1168, 1.07273, 0.0, 0.0, 0.0, 1.0, 142.65455, 232780.75, 0.0
1169, 1.07273, 0.0, 0.0, 0.0, 0.0, 142.47273, 232533.83636, 0.0
1170, 1.07273, 0.0, 0.0, 0.0, 0.0, 142.30909, 232271.96364, 0.0
1171, 1.07407, 0.0, 0.0, 0.0, 1.0, 144.66667, 232008.98182, 0.0
1172, 1.07407, 0.0, 0.0, 0.0, 0.0, 144.53704, 231717.14815, 0.0
1173, 1.07407, 0.0, 0.0, 0.0, 0.0, 144.35185, 231452.96296, 0.0
1174, 1.07547, 0.0, 0.0, 0.0, 1.0, 144.03774, 231196.7037, 0.0
1175, 1.07547, 0.0, 0.0, 0.0, 0.0, 143.86792, 230904.79245, 0.0
1176, 1.07547, 0.0, 0.0, 0.0, 0.0, 143.69811, 230642.71698, 0.0
1177, 1.07547, 0.0, 0.0, 0.0, 0.0, 143.58491, 230381.88679, 0.0
1178, 1.07547, 0.0, 0.0, 0.0, 0.0, 143.45283, 230119.03774, 0.0
1179, 1.07547, 0.0, 0.0, 0.0, 0.0, 143.24528, 229858.22642, 0.0
1180, 1.07547, 0.0, 0.0, 0.0, 0.0, 143.03774, 229592.39623, 0.0
1181, 1.07547, 0.0, 0.0, 0.0, 0.0, 142.96226, 229333.50943, 0.0
1182, 1.07547, 0.0, 0.0, 0.0, 0.0, 142.83019, 229069.16981, 0.0
1183, 1.07547, 0.0, 0.0, 0.0, 0.0, 142.62264, 228803.41509, 0.0
1184, 1.07547, 0.0, 0.0, 0.0, 0.0, 142.49057, 228541.13208, 0.0
1185, 1.07547, 0.0, 0.0, 0.0, 0.0, 142.37736, 228284.64151, 0.0
1186, 1.07692, 0.0, 0.0, 0.0, 1.0, 141.92308, 228032.60377, 0.0
1187, 1.08, 0.0, 0.0, 0.0, 1.0, 141.6, 227746.86538, 0.0
1188, 1.08, 0.0, 0.0, 0.0, 0.0, 141.4, 227525.62, 0.0
1189, 1.08, 0.0, 0.0, 0.0, 0.0, 141.12, 227266.62, 0.0
1190, 1.08163, 0.0, 0.0, 0.0, 1.0, 140.65306, 227014.8, 0.0
1191, 1.08333, 0.0, 0.0, 0.0, 1.0, 140.35417, 226783.5102, 0.0
1192, 1.08333, 0.0, 0.0, 0.0, 0.0, 140.16667, 226537.64583, 0.0
1193, 1.08333, 0.0, 0.0, 0.0, 0.0, 140.02083, 226279.60417, 0.0
1194, 1.0625, 0.0, 0.0, 0.0, 1.0, 137.0625, 226026.0625, 0.0
1195, 1.06522, 0.0, 0.0, 0.0, 1.0, 136.91304, 225777.125, 0.0
1196, 1.06667, 0.0, 0.0, 0.0, 1.0, 136.4, 225532.84783, 0.0
1197, 1.06667, 0.0, 0.0, 0.0, 0.0, 136.22222, 225267.46667, 0.0
1198, 1.06667, 0.0, 0.0, 0.0, 0.0, 135.97778, 225007.48889, 0.0
1199, 1.06667, 0.0, 0.0, 0.0, 0.0, 135.68889, 224750.95556, 0.0
1200, 1.04545, 0.0, 0.0, 0.0, 1.0, 132.34091, 224504.71111, 0.0
1201, 1.04545, 0.0, 0.0, 0.0, 0.0, 132.27273, 224241.88636, 0.0
1202, 1.04651, 0.0, 0.0, 0.0, 1.0, 132.02326, 223992.93182, 0.0
1203, 1.04651, 0.0, 0.0, 0.0, 0.0, 131.90698, 223719.06977, 0.0
1204, 1.04762, 0.0, 0.0, 0.0, 1.0, 131.59524, 223471.60465, 0.0
